address,itp_holdings,allocation_points
0xb24f334f565963e9958165bdf7bd794d80699efe,0.000000002507974003000000000000,0.000000000000427991480987686000
0xb25483927872cb87d410e577f58dc7da3b0e7de7,0.083379648965389100000000000000,0.000014228927174780700000000000
0xb2566996eb308319ca1645ddaee091d0495005c9,2.865851858164080000000000000000,0.000489064152818077000000000000
0xb25791b2bfad583472eb7d5491e37632b56582e9,0.000000006603734103000000000000,0.000000000001126942279071090000
0xb25f2b8e237ab6771c9e9c5ada9ee681a4f122aa,0.051118810000000000000000000000,0.000008723541460979060000000000
0xb262c024b5317e7d5b86f049267f750ead372d2b,0.059890000000000000000000000000,0.000010220365029976900000000000
0xb26786281d001302fe6e7b699cbda6775564d2d3,0.034183912009454000000000000000,0.000005833562512760600000000000
0xb268a88b86551ddc9980e63166138356701f28bd,0.022361018094535300000000000000,0.000003815958713776430000000000
0xb26a165181db3ed4595d0f69cb85ef5038723d1c,0.131169370241931000000000000000,0.000022384352055847900000000000
0xb26bcfbd889a62810cb96442812a5b721e9f886e,0.000000002902317320000000000000,0.000000000000495287067009925000
0xb26eaa3bbf3ecb7b4e36520f27dc9111fb1198a5,0.134280884234905000000000000000,0.000022915339012002100000000000
0xb2711cb09b54b5b9e618b0b463103cc0c3c08b29,0.111500526041406000000000000000,0.000019027818954376700000000000
0xb2746307ee2b89475ba1dd94c3388fc24babae14,0.001329559990465110000000000000,0.000000226892443342897000000000
0xb275c448e29a06c148986d34e9e6bcfd536afeb8,0.000000013356146800000000000000,0.000000000002279256899147750000
0xb276c460a7007f3a79f41cf948e7f81b7bcf4c01,0.000746123280529116000000000000,0.000000127327638743888000000000
0xb27a28980b52e9901150fdff84a7273218ae2761,0.733095471234216000000000000000,0.000125104413388490000000000000
0xb27b88948220bf679a04834abd65deac643e9450,0.108901890870814000000000000000,0.000018584355938461100000000000
0xb27c82f3bd8d7016eef3e5875a6e12da7c1cfdae,0.000000003988000000000000000000,0.000000000000680561291359961000
0xb27f30a79d415341c515252381e5b0499fc7b78d,18.498992960000000000000000000000,0.003156895320390280000000000000
0xb28242b3c492d4100b6dfb6bf86e7a3398f57818,2.207264002419060000000000000000,0.000376674633866266000000000000
0xb28277b029eaed7f617ba2618f1125168dc02d60,0.191996310000000000000000000000,0.000032764607991461200000000000
0xb283ec3662dacac450da14c813e96f189c78de99,0.015779337822663100000000000000,0.000002692779971262960000000000
0xb28685c2038bc8df8bfccef57a45446f9dd8f9b9,0.203130704927669000000000000000,0.000034664717868714500000000000
0xb287275e44f86997c0dce6edba5fd36b77097019,11.681922700004100000000000000000,0.001993546739789880000000000000
0xb288090e6b2427e2e4b52afb0590f0f22ea0f6d4,1.736484993046000000000000000000,0.000296335122691720000000000000
0xb298552564433a8d3a99a7874cf690516f06fd56,0.647960146513440000000000000000,0.000110575876143675000000000000
0xb29acfbef7f0296025421a11955b2176a5bd03e4,0.923183047940612000000000000000,0.000157543291692098000000000000
0xb29b7bcb87b4bfd64976573b2f3a654191fd7c08,0.000000008336342114000000000000,0.000000000001422615785938380000
0xb29cb027c56ec3bb3b83c900e02d8fdc33e27f70,0.000000014972000000000000000000,0.000000000002555005931354400000
0xb29d0eceb2af812f5994eeaf56320315b16734dd,24.211207411145400000000000000000,0.004131697738493720000000000000
0xb29febbf59f9c0e9e39d02462e57efecab8fe445,0.015772067691085100000000000000,0.000002691539306735600000000000
0xb2a12031224fb0e61e45fd67a38ceea6c145a8cf,0.010344858699723400000000000000,0.000001765373720065220000000000
0xb2a12f39ff58f218a95cf0e02923fdc89dfa2a03,0.387069305734194000000000000000,0.000066054259417318600000000000
0xb2a4700bab4029e37288f6e930ac74f7dc95d489,0.149128887427850000000000000000,0.000025449184605559700000000000
0xb2a5f2e1eea71e1371ace974bdba709a01a77f4b,962.671488427215000000000000000000,0.164282084082107000000000000000
0xb2a62e703f25fb4c2b3422bfb2fe311e3c09cd44,0.188888630000000000000000000000,0.000032234275314948300000000000
0xb2a63852caa9cada779796eab04460fb6c49f9cc,0.011320045029920000000000000000,0.000001931791490425090000000000
0xb2a6ade6570f61f229ba8b8e0b9c5160998d1e0a,0.015779255792842000000000000000,0.000002692765972686980000000000
0xb2a8600ee9d514e3d7f0d330f6b66a4a1f367efc,0.000000008488000000000000000000,0.000000000001448496549915580000
0xb2a90afd393a47d0b4fce8b498cf3209670ab00e,2.778357288285960000000000000000,0.000474133005008840000000000000
0xb2a9fafc80456088ddaa57fed79ff0991ed823b2,0.001136635431823570000000000000,0.000000193969427604648000000000
0xb2ad02e1a585b13ad5a967edbeffc536d8ea3f45,0.004147410664022550000000000000,0.000000707765084580557000000000
0xb2b018d53cfcaa8e00366222c4cc3d6a1d6c7913,0.659481600488336000000000000000,0.000112542038529708000000000000
0xb2b0dde607c15d72dea23ca3d71890b7aa63fe3b,180.105475788970000000000000000000,0.030735410026063600000000000000
0xb2bbbefa3d924f8ddb2af687f86da998b4651722,0.000000008508000000000000000000,0.000000000001451909595509160000
0xb2bbf3ef603be772b346d023867c263d7aade737,0.151499366438784000000000000000,0.000025853712252706800000000000
0xb2bec1ee660312c3ec8159f51bc0d4642668ff97,0.000000005840746042000000000000,0.000000000000996736627093556000
0xb2c2859edc01cfe7bf89358e4ac748b01e0798a1,0.000000002760000000000000000000,0.000000000000471000291914115000
0xb2c53c67ecfae08ccffda541de4a45dd63a02550,4.152341724437060000000000000000,0.000708606581281528000000000000
0xb2c6d03da1d50e0de21f03b8595ce1bd0a569ca9,33.691011686741500000000000000000,0.005749447949035190000000000000
0xb2c773d5800ead4bc61ab2fae70233f4995f3302,0.015772969425566000000000000000,0.000002691693189780440000000000
0xb2d339982adbcbd90ac44eefe1946984b1e103a3,0.000000003522989164000000000000,0.000000000000601206132121111000
0xb2d4b15a5ecc250b5b79a953396d3191ddb0c9ee,0.000000008322000000000000000000,0.000000000001420168271488870000
0xb2d4fca72a4c9548156b0c611aef55ce019dfdca,1.048449730000000000000000000000,0.000178920336553361000000000000
0xb2d93eeb531b14a414cc9f6e45dc186b0133de2a,0.000000039856000000000000000000,0.000000000006801517258887310000
0xb2da178663a57e50793b79614a27b7275440938e,6.876785345439060000000000000000,0.001173539096062500000000000000
0xb2daa0da84b1fdb942cd71b50d2c02c3c5df586a,0.017977201739236500000000000000,0.000003067850459050480000000000
0xb2dc61862218c5df4687e12b73a625696b6ae998,0.684098925905804000000000000000,0.000116743041231799000000000000
0xb2dcec299ede81f5fba1e945f02948f7cf95c1c0,0.078824204988429700000000000000,0.000013451530275162500000000000
0xb2e6e25602557e83bcaa9362e9d657429c5688e9,1.000279570000000000000000000000,0.000170699988936857000000000000
0xb2e80a717ef6a390a8dc1856d33f1a05ff3579ac,63.805893272782900000000000000000,0.010888621143957100000000000000
0xb2ea3d8451d72cc86059e65d6cee748c5e47ff60,0.135448720000000000000000000000,0.000023114632847606300000000000
0xb2eee47fa6bde7f7e963961a6776c514a21517c6,0.008096733212712630000000000000,0.000001381725980702310000000000
0xb2ef98d958b357d43b21cf1987afef6e21dfcc5b,0.039431730999968900000000000000,0.000006729114786834860000000000
0xb2f00ef1939cb038a50ed3a257842e93efbd34a0,0.000000001001158835000000000000,0.000000000000170850037513549000
0xb2f036a9f2929521b6007bccc2eac1b3923322c2,0.000000748568159625000000000000,0.000000000127744862935140000000
0xb2f5d666208d064bc4b256fc85e512597bfe4c18,0.550125485827634000000000000000,0.000093880168266018200000000000
0xb2f79788cee83616dbad93aba3b2b346177247c9,0.223143023156531000000000000000,0.000038079865596132000000000000
0xb2f7e8266ccf5bbfdb14cec9926677f23719c1c0,3.573041880146850000000000000000,0.000609747742235698000000000000
0xb2f87635de5ade3fe817ec3daad5b1540160818a,0.251728101574047000000000000000,0.000042957974392884900000000000
0xb2f87ce6666e9f45e96a3608b10ee749ca418b8e,0.000000066409048736000000000000,0.000000000011332855558114000000
0xb2fb92f83748ba7970e65e626afc536f5a68b807,0.000000003006830503000000000000,0.000000000000513122479945386000
0xb300cbe4b5920f2d38793b321097b76228fc8358,15.110968932839300000000000000000,0.002578721296547990000000000000
0xb300f3c2cb8ae28d4af92e044a24d4e179ebac8a,1.661076220000000000000000000000,0.000283466443663622000000000000
0xb30474b487b0f755b716c5fedec5c0fd9748b149,0.059291446091983700000000000000,0.000010118220441063200000000000
0xb3052794a5255d5812822281a1868fa69a83d47e,3.614739030280780000000000000000,0.000616863455962172000000000000
0xb306391da7f9b2fa7fc56a825a2ac81a8efb72b2,0.000099780215784513000000000000,0.000000017027721290492400000000
0xb3089a0cc7a56a8ced39c3fd6f0e4d65b72739b3,0.002496906906115040000000000000,0.000000426102855674839000000000
0xb30a87e8fb0c4e1f3590e4e0fd92adce474aae0c,0.055626442664213200000000000000,0.000009492779251082690000000000
0xb3101b429be65308f191a2f4c9f1aaa53edb2324,0.860360663070623000000000000000,0.000146822508499161000000000000
0xb31088e995c4b7e2267769e483a66c0543ec1cc0,0.000291446647913987000000000000,0.000000049736034871332700000000
0xB3108Be42f1bd9Cef76b6f1C2091E2D7ff10e2f4,1.876135421709090000000000000000,0.000320166786701230000000000000
0xb311e7af8a6566668f11a3f5b8613c5fb1e5c4c1,0.186476227639568000000000000000,0.000031822593352637500000000000
0xb31322c5ba232df541f7da15d56310e31ea65fc3,0.000000019304416713000000000000,0.000000000003294342719947360000
0xb3141561c44979013be239a28dcd91f03a0afc7b,0.000000001455537755000000000000,0.000000000000248390836049644000
0xb31761f47c4234403cb0e76e6a8c5ceffa41ecaf,0.001999389000000000000000000000,0.000000341200290815171000000000
0xb3198322c0424ac4d1ec5149fa5894b83577f2f3,0.001712402423896840000000000000,0.000000292225377365888000000000
0xb31ed5c8f8e932986596475c177ff7834aa6c820,1.689446655595190000000000000000,0.000288307923173428000000000000
0xb31ffae2e87e03c15adfa5219d32389cdd6cdefb,0.477521824239941000000000000000,0.000081490187903033700000000000
0xb3201134ef7b335fbeae4d208ef9b8b003a27821,0.000000711921527128000000000000,0.000000000121491031556968000000
0xb3260993940c4f29210f145de9aace45198570f1,0.005972350051932450000000000000,0.000001019195151403430000000000
0xb3298d07dd9b7d155fbddcb55486340bf7ac8790,0.064561862767703200000000000000,0.000011017629061633100000000000
0xb32bb1bbe7108406af0a18ff61f45b8c2016afdf,0.502983521043727000000000000000,0.000085835284507096000000000000
0xb32e80aa7f286268e2c4436e50d3d56285baa7a6,0.229892959887608000000000000000,0.000039231757686979400000000000
0xb32fcd21386d842a5a974b30b37c632b82f29469,0.000000006540519424000000000000,0.000000000001116154549990560000
0xb330539f2c6f8406f1a5a01f3ac1024a4cf32b80,0.078198817465712300000000000000,0.000013344806468727900000000000
0xb330bd3941b4ea908a661766bd19edf83998c423,0.230455308752692000000000000000,0.000039327723802781000000000000
0xb33624ff2625d806faf283882ddcad2a072b7e97,3.573636837529800000000000000000,0.000609849273069410000000000000
0xb33ee37fefb55b3af4bb43715b3036a91d8104d3,0.246462318795069000000000000000,0.000042059356557357700000000000
0xb3443f031cfb1abb8247ade00ec2a810c2967906,0.243332726002177000000000000000,0.000041525284412783600000000000
0xb34a04904100ee3c97bb1bf2c67c833f005f5d9f,0.459857988460726000000000000000,0.000078475814059434700000000000
0xb34a18781b12d49a4ec43beb65f921c7df12f17d,0.266687043153990000000000000000,0.000045510751875087500000000000
0xb358371b2b4606727a23508f7501e8d67dab33e5,0.000000967754979055000000000000,0.000000000165149593346465000000
0xb35a84b8b7f6118cd0c8171bd5d00406e6e1be94,4.314695572086210000000000000000,0.000736312635497517000000000000
0xb35b320a45a9bf0e1c2485fe84706285678ceab6,0.000050732963612393000000000000,0.000000008657695895328000000000
0xb35f8d9603073f695cc8eb4f5a0af8b675ee84ed,0.015786377607261500000000000000,0.000002693981326553120000000000
0xb3617b3b760c6c943a205bd1769dacb64824c753,2.819291758436660000000000000000,0.000481118565657510000000000000
0xb36186f0d918c85c2d9d31fb2c33f57052c12b94,0.015785782506089600000000000000,0.000002693879771181500000000000
0xb3634c16229111bdde800d8300e6013fa2cf1170,0.000001281813563392000000000000,0.000000000218744406716342000000
0xb3640962d0376d240b3c64b24c3581e524a1fe6e,0.000000009182738472000000000000,0.000000000001567055253943110000
0xb36c3db6ca22cf07c6bea8c790453fc49a3077c6,6.598777144269800000000000000000,0.001126096362763500000000000000
0xb372a4a945925ed47e21a0256228dced634c18fc,0.097931146575566400000000000000,0.000016712173414701400000000000
0xb375481d78d4ed0d8e49b088df55a95f4355d21e,0.101328379406217000000000000000,0.000017291918941852300000000000
0xb37607d66dc998e770275721e898c95b4a22f961,0.288918044576204000000000000000,0.000049304522947336000000000000
0xb376498c959b8d76e41722f76451d109d6dc9776,0.000000001852955632000000000000,0.000000000000316211102744893000
0xb37757b007a5e6296bb504e31e3bbfbfc3f056b4,0.000000011264000000000000000000,0.000000000001922227278304560000
0xb37be7a69a69cf8414650dc9bab2461b22eb3439,8.768255577428320000000000000000,0.001496322803096490000000000000
0xb384b335d6cdee6e670f7b13be7946ded862a550,0.293405443361909000000000000000,0.000050070307779945500000000000
0xb38be741758abbbd1baecf2f9fc5a73c35de30f1,0.017971120666010500000000000000,0.000003066812710041570000000000
0xb38d6bf02768aade7d74deb3c198fe726c87f21b,0.068188000000000000000000000000,0.000011636437646753500000000000
0xb394c44abca6a083e36e5f06ddd406795a3bb0a7,0.001000580254991270000000000000,0.000000170751301516083000000000
0xb39573664bad05673275c98958fa0dd850bc720d,0.055893123416402900000000000000,0.000009538288929390380000000000
0xb398181833fd6f5272990ea30b907745c314e4b1,35.960578391085300000000000000000,0.006136754681015070000000000000
0xb39ec3b440ed1d5f6fb01c175bf4b4cf9279b9aa,0.000000009630000000000000000000,0.000000000001643381453309030000
0xb3a285bc996261224fd345b903d2ac9edc3d28e1,0.149830374093593000000000000000,0.000025568894904233100000000000
0xb3a8cd6911d83d1d66ed022da2ca55beba5772e6,0.000000011422193273000000000000,0.000000000001949223320971900000
0xb3aae7fb49aa7ebbbe0a7660a5315513ca2d145b,0.039327230693791800000000000000,0.000006711281571358590000000000
0xb3b0254d1dfac560abb25c4eb8f73505342e54ac,2.749552467204880000000000000000,0.000469217396625607000000000000
0xb3b535c41800b58fd8d52c3f312524500557e469,3.755809150000000000000000000000,0.000640937393486850000000000000
0xb3b611c781fe7f5b45371f985a84533b88d4f045,0.000000006001188201000000000000,0.000000000001024116447283530000
0xb3b91970b2f7c338127cd6b3620970d8603d264b,3.063815810000000000000000000000,0.000522847152493146000000000000
0xb3babf670efadc323f92f68d2fbd69730b94c3b5,0.000000008934000000000000000000,0.000000000001524607466652430000
0xb3bb6cb359f197b84f898e87ddc2f009f8b42a0e,0.000000000480000000000000000000,0.000000000000081913094245933100
0xb3c12d8869ee8c810b10f27cdc7741d6bcd301a5,1.705025659082040000000000000000,0.000290966515633587000000000000
0xb3c14e0dcc471c4c4a00f79e6dc5b628ede3d2b7,0.723756420000000000000000000000,0.000123510683005332000000000000
0xb3c186b7d8ec6a32672054946b4b3ace1778922c,1.863437349527710000000000000000,0.000317999831735948000000000000
0xb3c3941dd05acdac687ff58bd231bad6ce0a5ee7,0.085665470000000000000000000000,0.000014619007745275300000000000
0xb3c3d9f5a9631ae19ec9558bb874918cc51a0682,0.000000003300525272000000000000,0.000000000000563242161805042000
0xb3c3edf696eec3c860e0191e13524b7c051c923f,9.141852050462370000000000000000,0.001560077892899790000000000000
0xb3c4e449390ada7985501cf326885bd1083bc79e,277.238028939183000000000000000000,0.047311301652191700000000000000
0xb3cab9f72675c736e7195a952468949b8cc18911,1.652472212684000000000000000000,0.000281998150200771000000000000
0xb3cd9ae79fc099391fa1b7d4ef19d58ca5f22aeb,1.696149752611240000000000000000,0.000289451821960126000000000000
0xb3d32392f49732f21c57a1f9c4d5c68466aba638,22.952064475878300000000000000000,0.003916822126148650000000000000
0xb3d5e5be6d8b7788c4930e7867181c4a1c271276,0.257423697837789000000000000000,0.000043929940879423800000000000
0xb3d70d9954fd5cc86b4bfc54ea4e8964054cbcc8,6.271632799579950000000000000000,0.001070268434558080000000000000
0xb3d888ea68b287021ce8b3b2d2c6c2f6abe852c8,7.302701692322050000000000000000,0.001246222691610650000000000000
0xb3de62a6fb5486625ecde048e2d4f310010eaf08,0.000000014858000000000000000000,0.000000000002535551571470990000
0xb3de83df705e54de690f369c37db5038ae3cf2d9,0.000000007878198904000000000000,0.000000000001344432602732410000
0xb3e0d4d8d0cc15b8dbcef1e9512d1d4504738663,3.077722077441130000000000000000,0.000525220288733801000000000000
0xb3e246e94c5092bd86f2934c55c852b4fc1f4f0c,0.160580525452527000000000000000,0.000027403432740529800000000000
0xb3e2e9d16a1966c570713f85bf3526ba7913569d,0.000827671158596281000000000000,0.000000141243970039037000000000
0xb3e31f1001bff62331ab262a02dd6b8b197b2b81,0.000000004931882824000000000000,0.000000000000841637047025439000
0xb3e947d507764252e736845c03699c0cf1a407b7,3.620309549638790000000000000000,0.000617814077789612000000000000
0xb3e9a1ea36ee8b5d0c460ea652338b06358bb0cd,0.000000005131064373000000000000,0.000000000000875627832432289000
0xb3e9fbec5a6feacad917797e15228e25a5c413fd,0.301224870658000000000000000000,0.000051404710873807800000000000
0xb3eb05113042ebd0f5b392800615ad66e62f72c8,0.105601084111439000000000000000,0.000018021065740193800000000000
0xb3ee3a43d5e20447e139e8e650a3c337d3c219fd,0.070748107992960300000000000000,0.000012073325911976700000000000
0xb3f6b3f1da2c699112376c97496f727ce66ffd42,0.007245504629686920000000000000,0.000001236461882481020000000000
